trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
12328787:14585375:14590546,13:00:00,13:00:00,104096,11,3410,,0,0,0
12328787:14585375:14590546,13:01:00,13:01:00,104097,12,3684,,0,0,0
12328787:14585375:14590546,13:02:00,13:02:00,104098,13,4064,,0,0,0
12328787:14585375:14590546,13:03:00,13:03:00,104099,14,4424,,0,0,0
12328787:14585375:14590546,13:03:00,13:03:00,104100,15,4968,,0,0,1
12328787:14585375:14590546,13:04:00,13:04:00,104109,16,5288,,0,0,0
12328787:14585375:14590546,13:04:00,13:04:00,104101,17,5492,,0,0,0
12328787:14585375:14590546,13:05:00,13:05:00,104102,18,5968,,0,0,0
12328787:14585375:14590546,13:06:00,13:06:00,104103,19,6457,,0,0,0
12328787:14585375:14590546,13:07:00,13:07:00,104104,20,6784,,0,0,0
12328787:14585375:14590546,13:08:00,13:08:00,101672,21,6983,,0,0,0
12328787:14585375:14590546,13:08:00,13:08:00,101691,22,7215,,0,0,0
12328787:14585375:14590546,13:09:00,13:09:00,101723,23,7580,,0,0,1
12328787:14585375:14590546,13:10:00,13:10:00,101729,24,7893,,0,0,0
12328787:14585375:14590546,13:10:00,13:10:00,101733,25,8110,,0,0,0
12328787:14585375:14590546,13:11:00,13:11:00,101739,26,8424,,0,0,0
12328787:14585375:14590546,13:11:00,13:11:00,101754,27,8607,,0,0,0
12328787:14585375:14590546,13:12:00,13:12:00,101752,28,8923,,0,0,0
12328787:14585375:14590546,13:12:00,13:12:00,101745,29,9115,,0,0,0
12328787:14585375:14590546,13:13:00,13:13:00,101726,30,9419,,0,0,0
12328787:14585375:14590546,13:14:00,13:14:00,101710,31,9645,,0,0,0
12328787:14585375:14590546,13:14:00,13:14:00,101689,32,9886,,0,0,0
12328787:14585375:14590546,13:15:00,13:15:00,101659,33,10192,,0,0,0
12328787:14585375:14590546,13:16:00,13:16:00,101630,34,10470,,0,0,0
12328787:14585375:14590546,13:16:00,13:16:00,102443,35,10671,,0,0,0
12328787:14585375:14590546,13:18:00,13:18:00,102442,36,11135,,0,0,0
12328787:14585375:14590546,13:20:00,13:20:00,101534,37,11640,,1,0,1
12255749:14585377:14829244,05:58:00,05:58:00,101573,1,0,,0,0,1
12255749:14585377:14829244,05:59:00,05:59:00,101625,2,335,,0,0,0
12255749:14585377:14829244,06:00:00,06:00:00,101618,3,1045,,0,0,0
12255749:14585377:14829244,06:02:00,06:02:00,101539,4,1661,,0,0,0
12255749:14585377:14829244,06:02:00,06:02:00,101507,5,1951,,0,0,0
12255749:14585377:14829244,06:04:00,06:04:00,101456,6,2459,,0,0,0
12255749:14585377:14829244,06:05:00,06:05:00,101378,7,2955,,0,0,0
12255749:14585377:14829244,06:06:00,06:06:00,101330,8,3454,,0,0,0
12255749:14585377:14829244,06:07:00,06:07:00,101279,9,3760,,0,0,0
12255749:14585377:14829244,06:08:00,06:08:00,101241,10,4384,,0,0,1
12255749:14585377:14829244,06:09:00,06:09:00,101251,11,5187,,0,0,0
12255749:14585377:14829244,06:10:00,06:10:00,101262,12,6070,,0,0,0
12255749:14585377:14829244,06:12:00,06:12:00,101055,13,8051,,0,0,0
12255749:14585377:14829244,06:14:00,06:14:00,102034,14,10044,,0,0,0
12255749:14585377:14829244,06:17:00,06:17:00,100710,15,11392,,0,0,0
12255749:14585377:14829244,06:19:00,06:19:00,100551,16,12617,,0,0,1
12255749:14585377:14829244,06:20:00,06:20:00,100454,17,13061,,0,0,0
12255749:14585377:14829244,06:21:00,06:21:00,100347,18,13681,,0,0,0
12255749:14585377:14829244,06:23:00,06:23:00,100195,19,14387,,0,0,1
12255749:14585377:14829244,06:25:00,06:25:00,100132,20,15141,,0,0,0
12255749:14585377:14829244,06:26:00,06:26:00,100082,21,15559,,0,0,0
12255749:14585377:14829244,06:28:00,06:28:00,100034,22,15990,,0,0,0
12255749:14585377:14829244,06:29:00,06:29:00,100019,23,16252,,0,0,0
12255749:14585377:14829244,06:32:00,06:32:00,100002,24,16839,,1,0,1
11884381:14585379:14590838,15:28:00,15:28:00,102489,1,0,,0,0,1
11884381:14585379:14590838,15:29:00,15:29:00,101352,2,336,,0,0,0
11884381:14585379:14590838,15:30:00,15:30:00,101318,3,721,,0,0,0
11884381:14585379:14590838,15:31:00,15:31:00,102008,4,1135,,0,0,0
11884381:14585379:14590838,15:32:00,15:32:00,101164,5,1803,,0,0,0
11884381:14585379:14590838,15:32:00,15:32:00,101140,6,1994,,0,0,0
11884381:14585379:14590838,15:33:00,15:33:00,101086,7,2359,,0,0,0
11884381:14585379:14590838,15:34:00,15:34:00,101027,8,2797,,0,0,0
11884381:14585379:14590838,15:34:00,15:34:00,101000,9,3089,,0,0,0
11884381:14585379:14590838,15:35:00,15:35:00,100974,10,3413,,0,0,0
11884381:14585379:14590838,15:36:00,15:36:00,100925,11,3926,,0,0,1
11884381:14585379:14590838,15:37:00,15:37:00,100885,12,4215,,0,0,0
11884381:14585379:14590838,15:38:00,15:38:00,100828,13,4575,,0,0,0
11884381:14585379:14590838,15:39:00,15:39:00,100771,14,4981,,0,0,0
11884381:14585379:14590838,15:40:00,15:40:00,100713,15,5278,,0,0,0
11884381:14585379:14590838,15:41:00,15:41:00,100647,16,5528,,0,0,0
11884381:14585379:14590838,15:42:00,15:42:00,100614,17,5844,,0,0,0
11884381:14585379:14590838,15:43:00,15:43:00,100520,18,6273,,0,0,0
11884381:14585379:14590838,15:44:00,15:44:00,100445,19,6600,,0,0,0
11884381:14585379:14590838,15:45:00,15:45:00,100389,20,6929,,0,0,0
11884381:14585379:14590838,15:45:00,15:45:00,100333,21,7202,,0,0,0
11884381:14585379:14590838,15:46:00,15:46:00,102756,22,7371,,0,0,0
11884381:14585379:14590838,15:47:00,15:47:00,100257,23,7734,,0,0,1
11884381:14585379:14590838,15:48:00,15:48:00,100233,24,7911,,0,0,0
11884381:14585379:14590838,15:49:00,15:49:00,100193,25,8225,,0,0,0
11884381:14585379:14590838,15:50:00,15:50:00,100166,26,8481,,0,0,0
11884381:14585379:14590838,15:51:00,15:51:00,100145,27,8747,,0,0,0
11884381:14585379:14590838,15:52:00,15:52:00,102752,28,8957,,0,0,0
11884381:14585379:14590838,15:55:00,15:55:00,100068,29,9405,,0,0,0
11884381:14585379:14590838,15:57:00,15:57:00,100042,30,9829,,1,0,1
12327755:14585381:14592962,19:21:00,19:21:00,100042,1,0,,0,0,1
12327755:14585381:14592962,19:22:00,19:22:00,100033,2,126,,0,0,0
12327755:14585381:14592962,19:23:00,19:23:00,100045,3,347,,0,0,0
12327755:14585381:14592962,19:24:00,19:24:00,100069,4,566,,0,0,0
12327755:14585381:14592962,19:25:00,19:25:00,100085,5,774,,0,0,0
12327755:14585381:14592962,19:26:00,19:26:00,100118,6,980,,0,0,0
12327755:14585381:14592962,19:27:00,19:27:00,100133,7,1144,,0,0,0
12327755:14585381:14592962,19:28:00,19:28:00,100147,8,1356,,0,0,0
12327755:14585381:14592962,19:29:00,19:29:00,100171,9,1634,,0,0,0
12327755:14585381:14592962,19:30:00,19:30:00,100208,10,1884,,0,0,0
12327755:14585381:14592962,19:31:00,19:31:00,100234,11,2162,,0,0,0
12327755:14585381:14592962,19:32:00,19:32:00,100271,12,2422,,0,0,1
12327755:14585381:14592962,19:33:00,19:33:00,100315,13,2750,,0,0,0
12327755:14585381:14592962,19:33:00,19:33:00,100344,14,2925,,0,0,0
12327755:14585381:14592962,19:34:00,19:34:00,100401,15,3233,,0,0,0
12327755:14585381:14592962,19:34:00,19:34:00,100455,16,3533,,0,0,0
12327755:14585381:14592962,19:35:00,19:35:00,100540,17,3889,,0,0,0
12327755:14585381:14592962,19:36:00,19:36:00,100599,18,4131,,0,0,0
12327755:14585381:14592962,19:37:00,19:37:00,100655,19,4587,,0,0,0
12327755:14585381:14592962,19:37:00,19:37:00,100746,20,4853,,0,0,0
12327755:14585381:14592962,19:38:00,19:38:00,100782,21,5172,,0,0,0
12327755:14585381:14592962,19:39:00,19:39:00,100853,22,5636,,0,0,0
12327755:14585381:14592962,19:40:00,19:40:00,100895,23,5889,,0,0,0
12327755:14585381:14592962,19:41:00,19:41:00,100923,24,6129,,0,0,1
12327755:14585381:14592962,19:42:00,19:42:00,100977,25,6641,,0,0,0
12327755:14585381:14592962,19:42:00,19:42:00,101004,26,7097,,0,0,0
12327755:14585381:14592962,19:43:00,19:43:00,101034,27,7387,,0,0,0
12327755:14585381:14592962,19:43:00,19:43:00,101089,28,7769,,0,0,0
12327755:14585381:14592962,19:44:00,19:44:00,101146,29,8168,,0,0,0
12327755:14585381:14592962,19:44:00,19:44:00,101166,30,8364,,0,0,0
12327755:14585381:14592962,19:46:00,19:46:00,101257,31,9020,,0,0,0
12327755:14585381:14592962,19:46:00,19:46:00,101316,32,9384,,0,0,0
12327755:14585381:14592962,19:47:00,19:47:00,101345,33,9746,,0,0,0
12327755:14585381:14592962,19:48:00,19:48:00,101399,34,10073,,0,0,0
12327755:14585381:14592962,19:48:00,19:48:00,101412,35,10280,,0,0,0
12327755:14585381:14592962,19:50:00,19:50:00,102490,36,10635,,1,0,1
12337392:14585382:14595053,23:48:00,23:48:00,101076,1,0,,0,0,1
12337392:14585382:14595053,23:49:00,23:49:00,101011,2,688,,0,0,0
12337392:14585382:14595053,23:49:00,23:49:00,100991,3,892,,0,0,0
12337392:14585382:14595053,23:50:00,23:50:00,100950,4,1421,,0,0,0
12337392:14585382:14595053,23:50:00,23:50:00,100932,5,1726,,0,0,0
12337392:14585382:14595053,23:51:00,23:51:00,100897,6,2045,,0,0,0
12337392:14585382:14595053,23:51:00,23:51:00,100826,7,2450,,0,0,0
12337392:14585382:14595053,23:52:00,23:52:00,100752,8,2815,,0,0,0
12337392:14585382:14595053,23:53:00,23:53:00,100680,9,3373,,0,0,0
12337392:14585382:14595053,23:54:00,23:54:00,100641,10,3635,,0,0,0
12337392:14585382:14595053,23:55:00,23:55:00,100595,11,3964,,0,0,1
12337392:14585382:14595053,23:56:00,23:56:00,100505,12,4358,,0,0,0
12337392:14585382:14595053,23:56:00,23:56:00,100448,13,4626,,0,0,0
12337392:14585382:14595053,23:57:00,23:57:00,100396,14,4894,,0,0,0
12337392:14585382:14595053,23:58:00,23:58:00,100336,15,5288,,0,0,0
12337392:14585382:14595053,23:59:00,23:59:00,100311,16,5516,,0,0,0
12337392:14585382:14595053,23:59:00,23:59:00,100298,17,5662,,0,0,0
12337392:14585382:14595053,24:00:00,24:00:00,100278,18,5859,,0,0,0
12337392:14585382:14595053,24:00:00,24:00:00,100261,19,6092,,0,0,0
12337392:14585382:14595053,24:02:00,24:02:00,102630,20,6444,,0,0,1
12337392:14585382:14595053,24:04:00,24:04:00,100177,21,7020,,0,0,1
12337392:14585382:14595053,24:05:00,24:05:00,100132,22,7374,,0,0,0
12337392:14585382:14595053,24:06:00,24:06:00,100082,23,7792,,0,0,0
12337392:14585382:14595053,24:08:00,24:08:00,100042,24,8158,,0,0,0
12337392:14585382:14595053,24:09:00,24:09:00,100017,25,8591,,0,0,0
12337392:14585382:14595053,24:12:00,24:12:00,100025,26,9116,,1,0,1
11900381:14585383:14827215,12:43:00,12:43:00,100800,1,0,,0,0,1
11900381:14585383:14827215,12:44:00,12:44:00,100757,2,367,,0,0,0
11900381:14585383:14827215,12:44:00,12:44:00,100734,3,618,,0,0,0
11900381:14585383:14827215,12:45:00,12:45:00,100701,4,853,,0,0,0
11900381:14585383:14827215,12:45:00,12:45:00,100632,5,1183,,0,0,0
11900381:14585383:14827215,12:46:00,12:46:00,100574,6,1483,,0,0,0
11900381:14585383:14827215,12:47:00,12:47:00,100512,7,1769,,0,0,0
11900381:14585383:14827215,12:48:00,12:48:00,100458,8,2019,,0,0,0
11900381:14585383:14827215,12:49:00,12:49:00,100406,9,2337,,0,0,0
11900381:14585383:14827215,12:49:00,12:49:00,100382,10,2510,,0,0,0
11900381:14585383:14827215,12:50:00,12:50:00,100320,11,2848,,0,0,1
11900381:14585383:14827215,12:51:00,12:51:00,100384,12,3165,,0,0,0
11900381:14585383:14827215,12:51:00,12:51:00,100434,13,3439,,0,0,0
11900381:14585383:14827215,12:52:00,12:52:00,100451,14,3663,,0,0,0
11900381:14585383:14827215,12:53:00,12:53:00,100479,15,3912,,0,0,0
11900381:14585383:14827215,12:53:00,12:53:00,100518,16,4167,,0,0,0
11900381:14585383:14827215,12:54:00,12:54:00,100544,17,4347,,0,0,0
11900381:14585383:14827215,12:54:00,12:54:00,100565,18,4515,,0,0,0
11900381:14585383:14827215,12:55:00,12:55:00,100606,19,4794,,0,0,0
11900381:14585383:14827215,12:56:00,12:56:00,100652,20,5077,,0,0,0
11900381:14585383:14827215,12:56:00,12:56:00,100680,21,5379,,0,0,0
11900381:14585383:14827215,12:57:00,12:57:00,100641,22,5641,,0,0,0
11900381:14585383:14827215,12:58:00,12:58:00,100615,23,5928,,0,0,1
11900381:14585383:14827215,12:59:00,12:59:00,100637,24,6272,,0,0,0
11900381:14585383:14827215,13:00:00,13:00:00,100610,25,6477,,0,0,0
11900381:14585383:14827215,13:01:00,13:01:00,100584,26,6698,,0,0,0
11900381:14585383:14827215,13:02:00,13:02:00,100548,27,7069,,0,0,1
11900381:14585383:14827215,13:03:00,13:03:00,100490,28,7391,,0,0,0
11900381:14585383:14827215,13:04:00,13:04:00,100422,29,7966,,0,0,0
11900381:14585383:14827215,13:05:00,13:05:00,100392,30,8404,,0,0,0
11900381:14585383:14827215,13:07:00,13:07:00,100359,31,8826,,0,0,0
11900381:14585383:14827215,13:09:00,13:09:00,100339,32,9134,,0,0,0
11900381:14585383:14827215,13:10:00,13:10:00,100319,33,9420,,0,0,1
11900381:14585383:14827215,13:11:00,13:11:00,100297,34,9755,,0,0,0
11900381:14585383:14827215,13:12:00,13:12:00,102625,35,10247,,0,0,0
11900381:14585383:14827215,13:13:00,13:13:00,102623,36,10586,,0,0,0
11900381:14585383:14827215,13:14:00,13:14:00,100462,37,11040,,0,0,0
11900381:14585383:14827215,13:14:00,13:14:00,100525,38,11386,,0,0,0
11900381:14585383:14827215,13:15:00,13:15:00,100569,39,11571,,0,0,0
11900381:14585383:14827215,13:16:00,13:16:00,100601,40,12016,,0,0,0
11900381:14585383:14827215,13:20:00,13:20:00,100671,41,12662,,1,0,1
11763298:14585384:14828887,16:42:00,16:42:00,100694,1,0,,0,0,1
11763298:14585384:14828887,16:43:00,16:43:00,100633,2,284,,0,0,0
11763298:14585384:14828887,16:43:00,16:43:00,100591,3,549,,0,0,0
11763298:14585384:14828887,16:44:00,16:44:00,100589,4,837,,0,0,0
11763298:14585384:14828887,16:44:00,16:44:00,100583,5,1007,,0,0,0
11763298:14585384:14828887,16:45:00,16:45:00,100582,6,1146,,0,0,0
11763298:14585384:14828887,16:45:00,16:45:00,100629,7,1393,,0,0,0
11763298:14585384:14828887,16:45:00,16:45:00,100654,8,1532,,0,0,0
11763298:14585384:14828887,16:46:00,16:46:00,100690,9,1731,,0,0,0
11763298:14585384:14828887,16:46:00,16:46:00,100715,10,1892,,0,0,0
11763298:14585384:14828887,16:47:00,16:47:00,100757,11,2220,,0,0,0
11763298:14585384:14828887,16:48:00,16:48:00,100734,12,2471,,0,0,0
11763298:14585384:14828887,16:48:00,16:48:00,100701,13,2706,,0,0,0
11763298:14585384:14828887,16:49:00,16:49:00,100632,14,3036,,0,0,0
11763298:14585384:14828887,16:50:00,16:50:00,100574,15,3336,,0,0,0
11763298:14585384:14828887,16:51:00,16:51:00,100512,16,3622,,0,0,0
11763298:14585384:14828887,16:52:00,16:52:00,100458,17,3872,,0,0,0
11763298:14585384:14828887,16:53:00,16:53:00,100406,18,4190,,0,0,0
11763298:14585384:14828887,16:53:00,16:53:00,100382,19,4363,,0,0,0
11763298:14585384:14828887,16:54:00,16:54:00,100317,20,4629,,0,0,1
11763298:14585384:14828887,16:55:00,16:55:00,100248,21,5072,,0,0,0
11763298:14585384:14828887,16:56:00,16:56:00,100209,22,5361,,0,0,0
11763298:14585384:14828887,16:57:00,16:57:00,100169,23,5684,,0,0,0
11763298:14585384:14828887,16:58:00,16:58:00,102644,24,6057,,0,0,0
11763298:14585384:14828887,16:59:00,16:59:00,100129,25,6315,,0,0,0
11763298:14585384:14828887,17:00:00,17:00:00,100084,26,6652,,0,0,0
11763298:14585384:14828887,17:04:00,17:04:00,100034,27,7164,,0,0,1
11763298:14585384:14828887,17:05:00,17:05:00,100019,28,7426,,0,0,0
11763298:14585384:14828887,17:08:00,17:08:00,100954,29,7994,,0,0,0
11763298:14585384:14828887,17:09:00,17:09:00,100046,30,8494,,0,0,0
11763298:14585384:14828887,17:10:00,17:10:00,100078,31,8784,,0,0,1
11763298:14585384:14828887,17:11:00,17:11:00,100065,32,9184,,0,0,0
11763298:14585384:14828887,17:12:00,17:12:00,100054,33,9342,,0,0,0
11763298:14585384:14828887,17:12:00,17:12:00,100049,34,9484,,0,0,0
11763298:14585384:14828887,17:13:00,17:13:00,100031,35,9766,,0,0,0
11763298:14585384:14828887,17:14:00,17:14:00,100013,36,9968,,0,0,0
11763298:14585384:14828887,17:15:00,17:15:00,100008,37,10120,,0,0,0
11763298:14585384:14828887,17:16:00,17:16:00,100905,38,10457,,0,0,0
11763298:14585384:14828887,17:17:00,17:17:00,100946,39,10747,,0,0,0
11763298:14585384:14828887,17:18:00,17:18:00,100086,40,11125,,0,0,0
11763298:14585384:14828887,17:20:00,17:20:00,100110,41,11364,,1,0,1
12337027:14585386:14827338,13:34:00,13:34:00,101573,1,0,,0,0,1
12337027:14585386:14827338,13:35:00,13:35:00,101625,2,335,,0,0,0
12337027:14585386:14827338,13:37:00,13:37:00,101618,3,1045,,0,0,0
12337027:14585386:14827338,13:39:00,13:39:00,101539,4,1661,,0,0,0
12337027:14585386:14827338,13:40:00,13:40:00,101507,5,1951,,0,0,0
12337027:14585386:14827338,13:41:00,13:41:00,101456,6,2459,,0,0,0
12337027:14585386:14827338,13:43:00,13:43:00,101378,7,2955,,0,0,0
12337027:14585386:14827338,13:44:00,13:44:00,101330,8,3454,,0,0,0
12337027:14585386:14827338,13:45:00,13:45:00,101279,9,3760,,0,0,0
12337027:14585386:14827338,13:47:00,13:47:00,101241,10,4384,,0,0,1
12337027:14585386:14827338,13:48:00,13:48:00,101251,11,5187,,0,0,0
12337027:14585386:14827338,13:50:00,13:50:00,101262,12,6070,,0,0,0
12337027:14585386:14827338,13:52:00,13:52:00,101055,13,8051,,0,0,0
12337027:14585386:14827338,13:54:00,13:54:00,102034,14,10044,,0,0,0
12337027:14585386:14827338,13:57:00,13:57:00,100710,15,11392,,0,0,0
12337027:14585386:14827338,14:00:00,14:00:00,100551,16,12617,,0,0,1
12337027:14585386:14827338,14:01:00,14:01:00,100454,17,13061,,0,0,0
12337027:14585386:14827338,14:04:00,14:04:00,100347,18,13681,,0,0,0
12337027:14585386:14827338,14:06:00,14:06:00,100195,19,14387,,0,0,1
12337027:14585386:14827338,14:09:00,14:09:00,100132,20,15141,,0,0,0
12337027:14585386:14827338,14:10:00,14:10:00,100082,21,15559,,0,0,0
12337027:14585386:14827338,14:14:00,14:14:00,100034,22,15990,,0,0,0
12337027:14585386:14827338,14:15:00,14:15:00,100019,23,16252,,0,0,0
12337027:14585386:14827338,14:20:00,14:20:00,100002,24,16839,,1,0,1
12356136:14585387:14591102,11:24:00,11:24:00,101386,1,0,,0,0,1
12356136:14585387:14591102,11:25:00,11:25:00,101395,2,348,,0,0,0
12356136:14585387:14591102,11:26:00,11:26:00,101459,3,647,,0,0,0
12356136:14585387:14591102,11:27:00,11:27:00,101411,4,1126,,0,0,0
12356136:14585387:14591102,11:28:00,11:28:00,102612,5,1420,,0,0,1
12356136:14585387:14591102,11:28:00,11:28:00,101341,6,1638,,0,0,0
12356136:14585387:14591102,11:29:00,11:29:00,101293,7,2056,,0,0,0
12356136:14585387:14591102,11:30:00,11:30:00,101264,8,2364,,0,0,0
12356136:14585387:14591102,11:31:00,11:31:00,101155,9,2899,,0,0,0
12356136:14585387:14591102,11:32:00,11:32:00,101133,10,3106,,0,0,0
12356136:14585387:14591102,11:33:00,11:33:00,101056,11,3539,,0,0,0
12356136:14585387:14591102,11:33:00,11:33:00,101008,12,3880,,0,0,0
12356136:14585387:14591102,11:34:00,11:34:00,100984,13,4163,,0,0,0
12356136:14585387:14591102,11:34:00,11:34:00,100924,14,4560,,0,0,0
12356136:14585387:14591102,11:35:00,11:35:00,100855,15,4973,,0,0,0
12356136:14585387:14591102,11:36:00,11:36:00,100743,16,5683,,0,0,0
12356136:14585387:14591102,11:37:00,11:37:00,100662,17,6109,,0,0,1
12356136:14585387:14591102,11:38:00,11:38:00,100623,18,6317,,0,0,0
12356136:14585387:14591102,11:38:00,11:38:00,100572,19,6577,,0,0,0
12356136:14585387:14591102,11:39:00,11:39:00,100527,20,6821,,0,0,0
12356136:14585387:14591102,11:40:00,11:40:00,100486,21,7071,,0,0,0
12356136:14585387:14591102,11:40:00,11:40:00,100446,22,7273,,0,0,0
12356136:14585387:14591102,11:41:00,11:41:00,100399,23,7559,,0,0,0
12356136:14585387:14591102,11:42:00,11:42:00,100362,24,7800,,0,0,0
12356136:14585387:14591102,11:43:00,11:43:00,100323,25,8107,,0,0,0
12356136:14585387:14591102,11:44:00,11:44:00,100290,26,8462,,0,0,1
12356136:14585387:14591102,11:45:00,11:45:00,100195,27,8892,,0,0,0
12356136:14585387:14591102,11:46:00,11:46:00,100177,28,9305,,0,0,0
12356136:14585387:14591102,11:47:00,11:47:00,100132,29,9659,,0,0,0
12356136:14585387:14591102,11:49:00,11:49:00,100082,30,10077,,0,0,0
12356136:14585387:14591102,11:51:00,11:51:00,100042,31,10443,,1,0,1
11885967:14585389:14590848,17:20:00,17:20:00,100022,1,0,,0,0,1
11885967:14585389:14590848,17:21:00,17:21:00,100036,2,218,,0,0,0
11885967:14585389:14590848,17:21:00,17:21:00,100052,3,421,,0,0,0
11885967:14585389:14590848,17:22:00,17:22:00,100058,4,578,,0,0,0
11885967:14585389:14590848,17:23:00,17:23:00,100072,5,759,,0,0,0
11885967:14585389:14590848,17:23:00,17:23:00,100090,6,1023,,0,0,0
11885967:14585389:14590848,17:24:00,17:24:00,100080,7,1215,,0,0,0
11885967:14585389:14590848,17:25:00,17:25:00,100037,8,1573,,0,0,0
11885967:14585389:14590848,17:26:00,17:26:00,100012,9,2072,,0,0,0
11885967:14585389:14590848,17:28:00,17:28:00,100010,10,2487,,0,0,0
11885967:14585389:14590848,17:30:00,17:30:00,100033,11,2772,,0,0,1
11885967:14585389:14590848,17:31:00,17:31:00,100045,12,2993,,0,0,0
11885967:14585389:14590848,17:31:00,17:31:00,100064,13,3204,,0,0,0
11885967:14585389:14590848,17:32:00,17:32:00,100122,14,3638,,0,0,0
11885967:14585389:14590848,17:33:00,17:33:00,100112,15,3781,,0,0,0
11885967:14585389:14590848,17:34:00,17:34:00,100096,16,4069,,0,0,0
11885967:14585389:14590848,17:34:00,17:34:00,100095,17,4213,,0,0,0
11885967:14585389:14590848,17:35:00,17:35:00,100102,18,4471,,0,0,0
11885967:14585389:14590848,17:36:00,17:36:00,100117,19,4720,,0,0,0
11885967:14585389:14590848,17:36:00,17:36:00,100131,20,4967,,0,0,0
11885967:14585389:14590848,17:37:00,17:37:00,100156,21,5199,,0,0,0
11885967:14585389:14590848,17:38:00,17:38:00,100163,22,5390,,0,0,0
11885967:14585389:14590848,17:38:00,17:38:00,100190,23,5558,,0,0,1
11885967:14585389:14590848,17:38:00,17:38:00,100201,24,5685,,0,0,0
11885967:14585389:14590848,17:39:00,17:39:00,100222,25,5844,,0,0,0
11885967:14585389:14590848,17:39:00,17:39:00,100243,26,6102,,0,0,0
11885967:14585389:14590848,17:40:00,17:40:00,100279,27,6407,,0,0,0
11885967:14585389:14590848,17:41:00,17:41:00,100313,28,6651,,0,0,0
11885967:14585389:14590848,17:41:00,17:41:00,100335,29,6891,,0,0,0
11885967:14585389:14590848,17:41:00,17:41:00,100377,30,7070,,0,0,0
11885967:14585389:14590848,17:42:00,17:42:00,100412,31,7336,,0,0,0
11885967:14585389:14590848,17:43:00,17:43:00,100482,32,7541,,0,0,0
11885967:14585389:14590848,17:43:00,17:43:00,100521,33,7904,,0,0,0
11885967:14585389:14590848,17:44:00,17:44:00,100547,34,8140,,0,0,1
11885967:14585389:14590848,17:46:00,17:46:00,100439,35,8885,,0,0,0
11885967:14585389:14590848,17:46:00,17:46:00,100436,36,9074,,0,0,0
