trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11909744:14532285:14594890,15:02:00,15:02:00,100879,5,1379,,0,0,0
11909744:14532285:14591978,15:03:00,15:03:00,100886,6,1567,,0,0,0
11909744:14532285:14594890,15:03:00,15:03:00,100886,6,1567,,0,0,0
11909744:14532285:14591978,15:03:00,15:03:00,100916,7,1859,,0,0,0
11909744:14532285:14594890,15:03:00,15:03:00,100916,7,1859,,0,0,0
11909744:14532285:14591978,15:05:00,15:05:00,100961,8,2259,,0,0,0
11909744:14532285:14594890,15:05:00,15:05:00,100961,8,2259,,0,0,0
11909744:14532285:14591978,15:05:00,15:05:00,100966,9,2383,,0,0,0
11909744:14532285:14594890,15:05:00,15:05:00,100966,9,2383,,0,0,0
11909744:14532285:14591978,15:06:00,15:06:00,100955,10,2627,,0,0,0
11909744:14532285:14594890,15:06:00,15:06:00,100955,10,2627,,0,0,0
11909744:14532285:14591978,15:08:00,15:08:00,100927,11,3196,,0,0,0
11909744:14532285:14594890,15:08:00,15:08:00,100927,11,3196,,0,0,0
11909744:14532285:14591978,15:10:00,15:10:00,100918,12,3499,,0,0,0
11909744:14532285:14594890,15:10:00,15:10:00,100918,12,3499,,0,0,0
11909744:14532285:14591978,15:12:00,15:12:00,100900,13,4128,,0,0,0
11909744:14532285:14594890,15:12:00,15:12:00,100900,13,4128,,0,0,0
11909744:14532285:14591978,15:13:00,15:13:00,100890,14,4455,,0,0,0
11909744:14532285:14594890,15:13:00,15:13:00,100890,14,4455,,0,0,0
11909744:14532285:14591978,15:13:00,15:13:00,100915,15,4636,,0,0,0
11909744:14532285:14594890,15:13:00,15:13:00,100915,15,4636,,0,0,0
11909744:14532285:14591978,15:14:00,15:14:00,100943,16,4875,,0,0,0
11909744:14532285:14594890,15:14:00,15:14:00,100943,16,4875,,0,0,0
11909744:14532285:14591978,15:15:00,15:15:00,100996,17,5369,,0,0,0
11909744:14532285:14594890,15:15:00,15:15:00,100996,17,5369,,0,0,0
11909744:14532285:14591978,15:16:00,15:16:00,101044,18,5778,,0,0,1
11909744:14532285:14594890,15:16:00,15:16:00,101044,18,5778,,0,0,1
11909744:14532285:14591978,15:16:00,15:16:00,101047,19,5980,,0,0,0
11909744:14532285:14594890,15:16:00,15:16:00,101047,19,5980,,0,0,0
11909744:14532285:14591978,15:18:00,15:18:00,101027,20,6616,,0,0,0
11909744:14532285:14594890,15:18:00,15:18:00,101027,20,6616,,0,0,0
11909744:14532285:14591978,15:18:00,15:18:00,101000,21,6908,,0,0,0
11909744:14532285:14594890,15:18:00,15:18:00,101000,21,6908,,0,0,0
11909744:14532285:14591978,15:19:00,15:19:00,100974,22,7232,,0,0,0
11909744:14532285:14594890,15:19:00,15:19:00,100974,22,7232,,0,0,0
11909744:14532285:14591978,15:20:00,15:20:00,100925,23,7745,,0,0,1
11909744:14532285:14594890,15:20:00,15:20:00,100925,23,7745,,0,0,1
12339308:14532286:14828506,07:57:00,07:57:00,100042,1,0,,0,0,1
12339308:14532286:14828506,07:59:00,07:59:00,100017,2,433,,0,0,0
12339308:14532286:14828506,08:00:00,08:00:00,100039,3,844,,0,0,0
12339308:14532286:14828506,08:01:00,08:01:00,100056,4,1123,,0,0,0
12339308:14532286:14828506,08:02:00,08:02:00,100092,5,1348,,0,0,0
12339308:14532286:14828506,08:02:00,08:02:00,100141,6,1682,,0,0,0
12339308:14532286:14828506,08:03:00,08:03:00,100162,7,1921,,0,0,1
12339308:14532286:14828506,08:04:00,08:04:00,100210,8,2294,,0,0,0
12339308:14532286:14828506,08:04:00,08:04:00,100241,9,2537,,0,0,0
12339308:14532286:14828506,08:05:00,08:05:00,100279,10,2818,,0,0,0
12339308:14532286:14828506,08:05:00,08:05:00,100313,11,3062,,0,0,0
12339308:14532286:14828506,08:06:00,08:06:00,100345,12,3307,,0,0,0
12339308:14532286:14828506,08:07:00,08:07:00,100390,13,3666,,0,0,0
12339308:14532286:14828506,08:07:00,08:07:00,100436,14,3972,,0,0,0
12339308:14532286:14828506,08:08:00,08:08:00,100477,15,4482,,0,0,0
12339308:14532286:14828506,08:09:00,08:09:00,100493,16,4684,,0,0,0
12339308:14532286:14828506,08:10:00,08:10:00,100522,17,5260,,0,0,0
12339308:14532286:14828506,08:11:00,08:11:00,100546,18,5702,,0,0,0
12339308:14532286:14828506,08:12:00,08:12:00,100556,19,5887,,0,0,0
12339308:14532286:14828506,08:12:00,08:12:00,100575,20,6126,,0,0,1
12339308:14532286:14828506,08:12:00,08:12:00,100605,21,6455,,0,0,0
12339308:14532286:14828506,08:13:00,08:13:00,100626,22,6682,,0,0,0
12339308:14532286:14828506,08:13:00,08:13:00,100665,23,7025,,0,0,0
12339308:14532286:14828506,08:13:00,08:13:00,100689,24,7229,,0,0,0
12339308:14532286:14828506,08:14:00,08:14:00,100717,25,7505,,0,0,0
12339308:14532286:14828506,08:14:00,08:14:00,100763,26,7935,,0,0,0
12339308:14532286:14828506,08:14:00,08:14:00,100827,27,8197,,0,0,0
12339308:14532286:14828506,08:15:00,08:15:00,100864,28,8458,,0,0,0
12339308:14532286:14828506,08:15:00,08:15:00,100913,29,8731,,0,0,0
12339308:14532286:14828506,08:16:00,08:16:00,100937,30,8959,,0,0,0
12339308:14532286:14828506,08:16:00,08:16:00,100951,31,9264,,0,0,0
12339308:14532286:14828506,08:17:00,08:17:00,100071,32,9512,,0,0,0
12339308:14532286:14828506,08:18:00,08:18:00,101036,33,10089,,0,0,0
12339308:14532286:14828506,08:20:00,08:20:00,102426,34,10628,,1,0,1
12182151:14532287:14827664,12:57:00,12:57:00,102404,1,0,,0,0,1
12182151:14532287:14827664,12:58:00,12:58:00,102385,2,692,,0,0,0
12182151:14532287:14827664,13:05:00,13:05:00,102243,3,6075,,0,0,1
12182151:14532287:14827664,13:11:00,13:11:00,102044,4,9092,,0,0,1
12182151:14532287:14827664,13:16:00,13:16:00,102469,5,13384,,0,0,0
12182151:14532287:14827664,13:22:00,13:22:00,101828,6,19739,,0,0,0
12182151:14532287:14827664,13:25:00,13:25:00,100009,7,22497,,0,0,0
12182151:14532287:14827664,13:27:00,13:27:00,101407,8,24190,,0,0,1
12182151:14532287:14827664,13:31:00,13:31:00,100872,9,27759,,0,0,0
12182151:14532287:14827664,13:34:00,13:34:00,101817,10,29162,,0,0,1
12182151:14532287:14827664,13:37:00,13:37:00,100454,11,29972,,0,0,0
12182151:14532287:14827664,13:39:00,13:39:00,100347,12,30592,,0,0,0
12182151:14532287:14827664,13:40:00,13:40:00,100291,13,30878,,0,0,0
12182151:14532287:14827664,13:41:00,13:41:00,100195,14,31316,,0,0,1
12182151:14532287:14827664,13:43:00,13:43:00,100177,15,31729,,0,0,0
12182151:14532287:14827664,13:45:00,13:45:00,100132,16,32083,,0,0,0
12182151:14532287:14827664,13:47:00,13:47:00,100082,17,32501,,0,0,0
12182151:14532287:14827664,13:50:00,13:50:00,100034,18,32932,,0,0,0
12182151:14532287:14827664,13:51:00,13:51:00,100019,19,33194,,0,0,0
12182151:14532287:14827664,13:54:00,13:54:00,100002,20,33781,,1,0,1
11764033:14532293:14829261,20:15:00,20:15:00,102489,1,0,,0,0,1
11764033:14532293:14829261,20:16:00,20:16:00,101352,2,336,,0,0,0
11764033:14532293:14829261,20:17:00,20:17:00,101318,3,721,,0,0,0
11764033:14532293:14829261,20:17:00,20:17:00,102008,4,1135,,0,0,0
11764033:14532293:14829261,20:19:00,20:19:00,101164,5,1803,,0,0,0
11764033:14532293:14829261,20:19:00,20:19:00,101140,6,1994,,0,0,0
11764033:14532293:14829261,20:19:00,20:19:00,101086,7,2359,,0,0,0
11764033:14532293:14829261,20:20:00,20:20:00,101027,8,2797,,0,0,0
11764033:14532293:14829261,20:21:00,20:21:00,101000,9,3089,,0,0,0
11764033:14532293:14829261,20:21:00,20:21:00,100974,10,3413,,0,0,0
11764033:14532293:14829261,20:22:00,20:22:00,100925,11,3926,,0,0,1
11764033:14532293:14829261,20:23:00,20:23:00,100885,12,4215,,0,0,0
11764033:14532293:14829261,20:24:00,20:24:00,100828,13,4575,,0,0,0
11764033:14532293:14829261,20:25:00,20:25:00,100771,14,4981,,0,0,0
11764033:14532293:14829261,20:25:00,20:25:00,100713,15,5278,,0,0,0
11764033:14532293:14829261,20:26:00,20:26:00,100647,16,5528,,0,0,0
11764033:14532293:14829261,20:27:00,20:27:00,100614,17,5844,,0,0,0
11764033:14532293:14829261,20:28:00,20:28:00,100520,18,6273,,0,0,0
11764033:14532293:14829261,20:28:00,20:28:00,100445,19,6600,,0,0,0
11764033:14532293:14829261,20:29:00,20:29:00,100389,20,6929,,0,0,0
11764033:14532293:14829261,20:30:00,20:30:00,100333,21,7202,,0,0,0
11764033:14532293:14829261,20:30:00,20:30:00,102756,22,7371,,0,0,0
11764033:14532293:14829261,20:31:00,20:31:00,100257,23,7734,,0,0,1
11764033:14532293:14829261,20:32:00,20:32:00,100233,24,7911,,0,0,0
11764033:14532293:14829261,20:33:00,20:33:00,100193,25,8225,,0,0,0
11764033:14532293:14829261,20:34:00,20:34:00,100166,26,8481,,0,0,0
11764033:14532293:14829261,20:35:00,20:35:00,100145,27,8747,,0,0,0
11764033:14532293:14829261,20:36:00,20:36:00,102752,28,8957,,0,0,0
11764033:14532293:14829261,20:38:00,20:38:00,100068,29,9405,,0,0,0
11764033:14532293:14829261,20:40:00,20:40:00,100042,30,9829,,1,0,1
11769652:14532295:14828501,20:16:00,20:16:00,101355,1,0,,0,0,1
11769652:14532295:14828501,20:17:00,20:17:00,101368,2,520,,0,0,0
11769652:14532295:14828501,20:18:00,20:18:00,101367,3,763,,0,0,0
11769652:14532295:14828501,20:18:00,20:18:00,101354,4,1122,,0,0,0
11769652:14532295:14828501,20:19:00,20:19:00,101327,5,1411,,0,0,0
11769652:14532295:14828501,20:19:00,20:19:00,102649,6,1686,,0,0,0
11769652:14532295:14828501,20:20:00,20:20:00,101248,7,2016,,0,0,1
11769652:14532295:14828501,20:20:00,20:20:00,101219,8,2185,,0,0,0
11769652:14532295:14828501,20:21:00,20:21:00,101196,9,2474,,0,0,0
11769652:14532295:14828501,20:22:00,20:22:00,101160,10,2706,,0,0,0
11769652:14532295:14828501,20:22:00,20:22:00,101130,11,2971,,0,0,0
11769652:14532295:14828501,20:23:00,20:23:00,101102,12,3219,,0,0,0
11769652:14532295:14828501,20:24:00,20:24:00,101074,13,3474,,0,0,0
11769652:14532295:14828501,20:25:00,20:25:00,101028,14,3861,,0,0,0
11769652:14532295:14828501,20:25:00,20:25:00,100995,15,4074,,0,0,0
11769652:14532295:14828501,20:27:00,20:29:00,100980,16,4369,,0,0,1
11769652:14532295:14828501,20:30:00,20:30:00,100931,17,4758,,0,0,0
11769652:14532295:14828501,20:31:00,20:31:00,100898,18,5011,,0,0,0
11769652:14532295:14828501,20:31:00,20:31:00,100867,19,5192,,0,0,0
11769652:14532295:14828501,20:32:00,20:32:00,100811,20,5503,,0,0,0
11769652:14532295:14828501,20:32:00,20:32:00,102643,21,5729,,0,0,0
11769652:14532295:14828501,20:33:00,20:33:00,100727,22,6125,,0,0,0
11769652:14532295:14828501,20:34:00,20:34:00,100685,23,6494,,0,0,0
11769652:14532295:14828501,20:35:00,20:35:00,100636,24,6840,,0,0,1
11769652:14532295:14828501,20:36:00,20:36:00,100590,25,7044,,0,0,0
11769652:14532295:14828501,20:36:00,20:36:00,100531,26,7430,,0,0,0
11769652:14532295:14828501,20:37:00,20:37:00,100461,27,7901,,0,0,0
11769652:14532295:14828501,20:38:00,20:38:00,100433,28,8145,,0,0,0
11769652:14532295:14828501,20:39:00,20:39:00,100403,29,8465,,0,0,0
11769652:14532295:14828501,20:40:00,20:40:00,100330,30,8977,,0,0,0
11769652:14532295:14828501,20:41:00,20:41:00,100258,31,9426,,0,0,0
11769652:14532295:14828501,20:42:00,20:42:00,100209,32,9801,,0,0,0
11769652:14532295:14828501,20:43:00,20:43:00,100169,33,10124,,0,0,0
11769652:14532295:14828501,20:44:00,20:44:00,102644,34,10497,,0,0,0
11769652:14532295:14828501,20:44:00,20:44:00,100129,35,10755,,0,0,0
11769652:14532295:14828501,20:45:00,20:45:00,100084,36,11092,,0,0,0
11769652:14532295:14828501,20:48:00,20:48:00,100034,37,11604,,0,0,1
11769652:14532295:14828501,20:50:00,20:50:00,100017,38,11970,,0,0,0
11769652:14532295:14828501,20:51:00,20:51:00,104111,39,12092,,1,0,1
11742944:14532296:14592891,17:00:00,17:00:00,102538,1,0,,0,0,1
11742944:14532296:14594572,17:00:00,17:00:00,102538,1,0,,0,0,1
11742944:14532296:14592891,17:02:00,17:02:00,102385,2,631,,0,0,0
11742944:14532296:14594572,17:02:00,17:02:00,102385,2,631,,0,0,0
11742944:14532296:14592891,17:03:00,17:03:00,102374,3,1966,,0,0,0
11742944:14532296:14594572,17:03:00,17:03:00,102374,3,1966,,0,0,0
11742944:14532296:14592891,17:04:00,17:04:00,102366,4,2674,,0,0,0
11742944:14532296:14594572,17:04:00,17:04:00,102366,4,2674,,0,0,0
11742944:14532296:14592891,17:05:00,17:05:00,102357,5,3086,,0,0,0
11742944:14532296:14594572,17:05:00,17:05:00,102357,5,3086,,0,0,0
11742944:14532296:14592891,17:06:00,17:06:00,102354,6,3477,,0,0,0
11742944:14532296:14594572,17:06:00,17:06:00,102354,6,3477,,0,0,0
11742944:14532296:14592891,17:07:00,17:07:00,102338,7,3785,,0,0,0
11742944:14532296:14594572,17:07:00,17:07:00,102338,7,3785,,0,0,0
11742944:14532296:14592891,17:08:00,17:08:00,102334,8,4193,,0,0,0
11742944:14532296:14594572,17:08:00,17:08:00,102334,8,4193,,0,0,0
11742944:14532296:14592891,17:08:00,17:08:00,102322,9,4440,,0,0,0
11742944:14532296:14594572,17:08:00,17:08:00,102322,9,4440,,0,0,0
11742944:14532296:14592891,17:09:00,17:09:00,102305,10,4769,,0,0,0
11742944:14532296:14594572,17:09:00,17:09:00,102305,10,4769,,0,0,0
11742944:14532296:14592891,17:10:00,17:10:00,102301,11,5033,,0,0,0
11742944:14532296:14594572,17:10:00,17:10:00,102301,11,5033,,0,0,0
11742944:14532296:14592891,17:10:00,17:10:00,102286,12,5384,,0,0,0
11742944:14532296:14594572,17:10:00,17:10:00,102286,12,5384,,0,0,0
11742944:14532296:14592891,17:11:00,17:11:00,102276,13,5581,,0,0,0
11742944:14532296:14594572,17:11:00,17:11:00,102276,13,5581,,0,0,0
11742944:14532296:14592891,17:11:00,17:11:00,102615,14,5881,,0,0,0
11742944:14532296:14594572,17:11:00,17:11:00,102615,14,5881,,0,0,0
11742944:14532296:14592891,17:12:00,17:12:00,102269,15,6281,,0,0,0
11742944:14532296:14594572,17:12:00,17:12:00,102269,15,6281,,0,0,0
11742944:14532296:14592891,17:14:00,17:14:00,102253,16,6827,,0,0,0
11742944:14532296:14594572,17:14:00,17:14:00,102253,16,6827,,0,0,0
11742944:14532296:14592891,17:14:00,17:14:00,102243,17,7041,,0,0,1
11742944:14532296:14594572,17:14:00,17:14:00,102243,17,7041,,0,0,1
11742944:14532296:14592891,17:14:00,17:14:00,102240,18,7196,,0,0,0
11742944:14532296:14594572,17:14:00,17:14:00,102240,18,7196,,0,0,0
11742944:14532296:14592891,17:15:00,17:15:00,102228,19,7618,,0,0,0
11742944:14532296:14594572,17:15:00,17:15:00,102228,19,7618,,0,0,0
11742944:14532296:14592891,17:16:00,17:16:00,102221,20,7859,,0,0,0
11742944:14532296:14594572,17:16:00,17:16:00,102221,20,7859,,0,0,0
11742944:14532296:14592891,17:17:00,17:17:00,102205,21,8372,,0,0,0
11742944:14532296:14594572,17:17:00,17:17:00,102205,21,8372,,0,0,0
11742944:14532296:14592891,17:17:00,17:17:00,102200,22,8574,,0,0,0
11742944:14532296:14594572,17:17:00,17:17:00,102200,22,8574,,0,0,0
11742944:14532296:14592891,17:18:00,17:18:00,102190,23,9073,,0,0,0
11742944:14532296:14594572,17:18:00,17:18:00,102190,23,9073,,0,0,0
11742944:14532296:14592891,17:20:00,17:20:00,102032,24,9921,,0,0,1
11742944:14532296:14594572,17:20:00,17:20:00,102032,24,9921,,0,0,1
11742944:14532296:14592891,17:22:00,17:22:00,102153,25,11063,,0,0,0
11742944:14532296:14594572,17:22:00,17:22:00,102153,25,11063,,0,0,0
11742944:14532296:14592891,17:23:00,17:23:00,102130,26,11719,,0,0,0
11742944:14532296:14594572,17:23:00,17:23:00,102130,26,11719,,0,0,0
11742944:14532296:14592891,17:23:00,17:23:00,102110,27,12229,,0,0,0
11742944:14532296:14594572,17:23:00,17:23:00,102110,27,12229,,0,0,0
11742944:14532296:14592891,17:24:00,17:24:00,102100,28,12745,,0,0,0
11742944:14532296:14594572,17:24:00,17:24:00,102100,28,12745,,0,0,0
11742944:14532296:14592891,17:25:00,17:25:00,102089,29,13213,,0,0,0
11742944:14532296:14594572,17:25:00,17:25:00,102089,29,13213,,0,0,0
11742944:14532296:14592891,17:25:00,17:25:00,102082,30,13514,,0,0,0
11742944:14532296:14594572,17:25:00,17:25:00,102082,30,13514,,0,0,0
11742944:14532296:14592891,17:25:00,17:25:00,102075,31,13911,,0,0,0
11742944:14532296:14594572,17:25:00,17:25:00,102075,31,13911,,0,0,0
11742944:14532296:14592891,17:26:00,17:26:00,102070,32,14128,,0,0,0
11742944:14532296:14594572,17:26:00,17:26:00,102070,32,14128,,0,0,0
11742944:14532296:14592891,17:26:00,17:26:00,102477,33,14340,,0,0,1
11742944:14532296:14594572,17:26:00,17:26:00,102477,33,14340,,0,0,1
11742944:14532296:14592891,17:27:00,17:27:00,102051,34,14616,,0,0,0
11742944:14532296:14594572,17:27:00,17:27:00,102051,34,14616,,0,0,0
11742944:14532296:14592891,17:28:00,17:28:00,102036,35,14941,,0,0,0
11742944:14532296:14594572,17:28:00,17:28:00,102036,35,14941,,0,0,0
11742944:14532296:14592891,17:30:00,17:30:00,102043,36,15414,,0,0,0
11742944:14532296:14594572,17:30:00,17:30:00,102043,36,15414,,0,0,0
11742944:14532296:14592891,17:30:00,17:30:00,102045,37,15602,,0,0,0
11742944:14532296:14594572,17:30:00,17:30:00,102045,37,15602,,0,0,0
11742944:14532296:14592891,17:32:00,17:32:00,102049,38,15958,,0,0,0
11742944:14532296:14594572,17:32:00,17:32:00,102049,38,15958,,0,0,0
11742944:14532296:14592891,17:34:00,17:34:00,102067,39,16618,,0,0,1
11742944:14532296:14594572,17:34:00,17:34:00,102067,39,16618,,0,0,1
11742944:14532296:14592891,17:35:00,17:35:00,102055,40,16949,,0,0,0
11742944:14532296:14594572,17:35:00,17:35:00,102055,40,16949,,0,0,0
11742944:14532296:14592891,17:37:00,17:37:00,102650,41,17498,,1,0,1
11742944:14532296:14594572,17:37:00,17:37:00,102650,41,17498,,1,0,1
12341311:14532298:14827156,14:30:00,14:30:00,100110,1,0,,0,0,1
12341311:14532298:14827156,14:31:00,14:31:00,100111,2,299,,0,0,0
12341311:14532298:14827156,14:32:00,14:32:00,100116,3,533,,0,0,0
12341311:14532298:14827156,14:33:00,14:33:00,100089,4,948,,0,0,0
12341311:14532298:14827156,14:34:00,14:34:00,100044,5,1305,,0,0,0
12341311:14532298:14827156,14:35:00,14:35:00,100030,6,1547,,0,0,0
12341311:14532298:14827156,14:35:00,14:35:00,100021,7,1695,,0,0,0
12341311:14532298:14827156,14:36:00,14:36:00,100011,8,2041,,0,0,0
12341311:14532298:14827156,14:37:00,14:37:00,100022,9,2199,,0,0,1
12341311:14532298:14827156,14:38:00,14:38:00,100036,10,2417,,0,0,0
12341311:14532298:14827156,14:39:00,14:39:00,100052,11,2620,,0,0,0
12341311:14532298:14827156,14:39:00,14:39:00,100058,12,2777,,0,0,0
12341311:14532298:14827156,14:40:00,14:40:00,100072,13,2958,,0,0,0
12341311:14532298:14827156,14:41:00,14:41:00,100090,14,3222,,0,0,0
12341311:14532298:14827156,14:42:00,14:42:00,100080,15,3414,,0,0,0
12341311:14532298:14827156,14:43:00,14:43:00,100037,16,3772,,0,0,0
12341311:14532298:14827156,14:45:00,14:45:00,100012,17,4271,,0,0,0
12341311:14532298:14827156,14:47:00,14:47:00,100010,18,4686,,0,0,0
12341311:14532298:14827156,14:49:00,14:49:00,100032,19,4882,,0,0,1
12341311:14532298:14827156,14:51:00,14:51:00,100063,20,5261,,0,0,0
12341311:14532298:14827156,14:52:00,14:52:00,100079,21,5476,,0,0,0
12341311:14532298:14827156,14:53:00,14:53:00,100093,22,5686,,0,0,0
12341311:14532298:14827156,14:54:00,14:54:00,100125,23,5898,,0,0,0
12341311:14532298:14827156,14:55:00,14:55:00,100143,24,6145,,0,0,0
12341311:14532298:14827156,14:56:00,14:56:00,100159,25,6343,,0,0,0
12341311:14532298:14827156,14:56:00,14:56:00,100181,26,6529,,0,0,0
12341311:14532298:14827156,14:57:00,14:57:00,100211,27,6753,,0,0,0
12341311:14532298:14827156,14:58:00,14:58:00,100228,28,6909,,0,0,0
12341311:14532298:14827156,14:58:00,14:58:00,100262,29,7143,,0,0,0
12341311:14532298:14827156,14:59:00,14:59:00,100296,30,7378,,0,0,1
12341311:14532298:14827156,14:59:00,14:59:00,100312,31,7523,,0,0,0
12341311:14532298:14827156,15:01:00,15:01:00,100361,32,7833,,0,0,0
12341311:14532298:14827156,15:01:00,15:01:00,100397,33,7993,,0,0,0
12341311:14532298:14827156,15:02:00,15:02:00,100453,34,8236,,0,0,0
12341311:14532298:14827156,15:03:00,15:03:00,100502,35,8447,,0,0,0
12341311:14532298:14827156,15:03:00,15:03:00,100536,36,8625,,0,0,0
12341311:14532298:14827156,15:04:00,15:04:00,100588,37,8877,,0,0,0
12341311:14532298:14827156,15:04:00,15:04:00,100622,38,9003,,0,0,0
12341311:14532298:14827156,15:05:00,15:05:00,100657,39,9195,,0,0,0
12341311:14532298:14827156,15:05:00,15:05:00,100686,40,9374,,0,0,0
12341311:14532298:14827156,15:06:00,15:06:00,100714,41,9578,,0,0,0
12341311:14532298:14827156,15:06:00,15:06:00,100742,42,9797,,0,0,0
12341311:14532298:14827156,15:07:00,15:07:00,100765,43,10008,,0,0,0
12341311:14532298:14827156,15:08:00,15:08:00,100788,44,10268,,0,0,0
12341311:14532298:14827156,15:08:00,15:08:00,100796,45,10436,,0,0,0
12341311:14532298:14827156,15:09:00,15:09:00,100791,46,10691,,0,0,0
12341311:14532298:14827156,15:09:00,15:09:00,100786,47,10945,,0,0,0
12341311:14532298:14827156,15:10:00,15:10:00,100764,48,11108,,0,0,0
12341311:14532298:14827156,15:11:00,15:11:00,100721,49,11336,,0,0,0
12341311:14532298:14827156,15:12:00,15:12:00,100694,50,11524,,1,0,1
12338966:14532299:14593289,21:00:00,21:00:00,101542,1,0,,0,0,1
12338966:14532299:14593289,21:01:00,21:01:00,101625,2,418,,0,0,0
12338966:14532299:14593289,21:02:00,21:02:00,101620,3,755,,0,0,0
12338966:14532299:14593289,21:02:00,21:02:00,101631,4,1130,,0,0,0
12338966:14532299:14593289,21:03:00,21:03:00,101673,5,1485,,0,0,1
12338966:14532299:14593289,21:04:00,21:04:00,104082,6,2163,,0,0,0
12338966:14532299:14593289,21:05:00,21:05:00,104083,7,2596,,0,0,0
12338966:14532299:14593289,21:05:00,21:05:00,104107,8,3270,,0,0,0
12338966:14532299:14593289,21:06:00,21:06:00,101676,9,3795,,0,0,0
12338966:14532299:14593289,21:07:00,21:07:00,102580,10,4033,,0,0,0
12338966:14532299:14593289,21:07:00,21:07:00,102575,11,4477,,0,0,0
12338966:14532299:14593289,21:08:00,21:08:00,102574,12,4819,,0,0,1
12338966:14532299:14593289,21:09:00,21:09:00,101602,13,5326,,0,0,0
12338966:14532299:14593289,21:10:00,21:10:00,101637,14,5639,,0,0,0
12338966:14532299:14593289,21:10:00,21:10:00,101638,15,5824,,0,0,0
12338966:14532299:14593289,21:11:00,21:11:00,101603,16,6075,,0,0,0
12338966:14532299:14593289,21:12:00,21:12:00,101609,17,6402,,0,0,0
12338966:14532299:14593289,21:12:00,21:12:00,101606,18,6766,,0,0,0
12338966:14532299:14593289,21:13:00,21:13:00,101604,19,7000,,1,0,1
12328041:14532303:14828660,09:12:00,09:12:00,102489,1,0,,0,0,1
12328041:14532303:14828660,09:13:00,09:13:00,101399,2,510,,0,0,0
12328041:14532303:14828660,09:14:00,09:14:00,101389,3,801,,0,0,0
12328041:14532303:14828660,09:14:00,09:14:00,101364,4,1135,,0,0,0
12328041:14532303:14828660,09:16:00,09:16:00,101324,5,1652,,0,0,0
